,LEFT_THUMB.x,LEFT_INDEX.x,LEFT_PINKY.x,LEFT_WRIST.x,LEFT_THUMB.y,LEFT_INDEX.y,LEFT_PINKY.y,LEFT_WRIST.y,RIGHT_THUMB.x,RIGHT_INDEX.x,RIGHT_PINKY.x,RIGHT_WRIST.x,RIGHT_THUMB.y,RIGHT_INDEX.y,RIGHT_PINKY.y,RIGHT_WRIST.y,LEFT_FOOT_INDEX.x,LEFT_ANKLE.x,LEFT_HEEL.x,LEFT_FOOT_INDEX.y,LEFT_ANKLE.y,LEFT_HEEL.y,RIGHT_FOOT_INDEX.x,RIGHT_ANKLE.x,RIGHT_HEEL.x,RIGHT_FOOT_INDEX.y,RIGHT_ANKLE.y,RIGHT_HEEL.y,LEFT_ELBOW.y,LEFT_EYE_INNER.x,MOUTH_RIGHT.y,RIGHT_HIP.x,LEFT_EYE_INNER.y,LEFT_KNEE.x,RIGHT_EYE.x,MOUTH_LEFT.x,LEFT_HIP.x,RIGHT_EYE.y,LEFT_EYE.y,NOSE.x,RIGHT_EAR.x,LEFT_HIP.y,RIGHT_EYE_OUTER.y,RIGHT_ELBOW.x,LEFT_EAR.y,LEFT_EYE_OUTER.y,LEFT_KNEE.y,LEFT_SHOULDER.y,RIGHT_EYE_INNER.y,LEFT_EAR.x,MOUTH_LEFT.y,RIGHT_EAR.y,RIGHT_KNEE.x,RIGHT_SHOULDER.y,LEFT_ELBOW.x,NOSE.y,LEFT_SHOULDER.x,RIGHT_ELBOW.y,MOUTH_RIGHT.x,RIGHT_EYE_OUTER.x,RIGHT_SHOULDER.x,RIGHT_KNEE.y,RIGHT_EYE_INNER.x,LEFT_EYE_OUTER.x,RIGHT_HIP.y,LEFT_EYE.x
1183,0.6032161985800336,0.6032161985800336,0.6032161985800336,0.6032161985800336,0.294163385908615,0.294163385908615,0.294163385908615,0.294163385908615,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.2882464358594518,0.5724524143300496,0.2672676515996537,0.5703645457636422,0.25999406748167897,0.38831195395623586,0.581301964798715,0.5717427979137697,0.4995293844337534,0.2621169809064964,0.2595124544750283,0.575870443607716,0.5840893074052267,0.3533394440149677,0.26249077888810074,0.6318716168466311,0.259799810973206,0.25879491272395616,0.4523837456464187,0.2709375017700609,0.2614917911782268,0.5629460391342843,0.2652958635542179,0.2640286074129694,0.6423260963919317,0.28450176327205284,0.5701986855836548,0.26441460077749035,0.5341626512153089,0.28086087314052705,0.5793318323010661,0.5835182854860059,0.6065909081367534,0.3715032506060893,0.5791168094160118,0.5675047062746497,0.34704291667687925,0.5699317144793892
1184,0.6047667873070831,0.6047667873070831,0.6047667873070831,0.6047667873070831,0.2937345844163477,0.2937345844163477,0.2937345844163477,0.2937345844163477,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.2878781405265718,0.5735282638234822,0.2672142862014,0.5705919900215907,0.2599588845940226,0.38858778464585286,0.5823542973972918,0.5727681777457767,0.4998156911890408,0.26209207851814564,0.2594752685847926,0.5769334444226757,0.5850611935069729,0.35318188151568924,0.2624688382746582,0.6320870723026332,0.25975822859767933,0.25875492476795414,0.4523038149953239,0.27077816095873813,0.26146363437403214,0.5639746555251306,0.2652343349666903,0.2640103134662328,0.6423671755434825,0.2845057607741341,0.5715838718502019,0.2643628806762144,0.5351190133197946,0.2808401117636115,0.5803439242723717,0.5845610679279851,0.6072576499803751,0.3714941059069676,0.580178848061293,0.5685822919119571,0.34695532564677023,0.5710077999900063
1185,0.6063173760341327,0.6063173760341327,0.6063173760341327,0.6063173760341327,0.2933057829240804,0.2933057829240804,0.2933057829240804,0.2933057829240804,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.2875098451936918,0.5746041133169154,0.26716092080314624,0.5708194342795392,0.25992370170636625,0.38886361533546987,0.5834066299958687,0.573793557577784,0.500101997944328,0.26206717612979513,0.25943808269455665,0.5779964452376353,0.5860330796087192,0.35302431901641057,0.2624468976612157,0.632302527758635,0.2597166462221529,0.25871493681195235,0.4522238843442291,0.2706188201474155,0.2614354775698375,0.5650032719159769,0.2651728063791629,0.26399201951949647,0.6424082546950334,0.28450975827621533,0.5729690581167489,0.26431116057493864,0.5360753754242801,0.2808193503866961,0.5813560162436774,0.5856038503699642,0.607924391823997,0.37148496120784585,0.5812408867065744,0.5696598775492648,0.3468677346166614,0.5720838855006236
1186,0.6078679647611823,0.6078679647611823,0.6078679647611823,0.6078679647611823,0.29287698143181307,0.29287698143181307,0.29287698143181307,0.29287698143181307,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.2871415498608118,0.5756799628103481,0.2671075554048925,0.5710468785374877,0.2598885188187099,0.38913944602508677,0.5844589625944456,0.5748189374097914,0.5003883046996154,0.2620422737414446,0.2594008968043207,0.5790594460525953,0.5870049657104655,0.3528667565171319,0.2624249570477732,0.6325179832146371,0.25967506384662603,0.25867494885595055,0.4521439536931343,0.270459479336093,0.26140732076564305,0.5660318883068234,0.2651112777916353,0.2639737255727601,0.6424493338465844,0.2845137557782966,0.5743542443832962,0.2642594404736627,0.5370317375287655,0.28079858900978055,0.5823681082149827,0.5866466328119436,0.6085911336676187,0.37147581650872413,0.5823029253518557,0.5707374631865727,0.3467801435865524,0.5731599710112408
1187,0.6094185534882319,0.6094185534882319,0.6094185534882319,0.6094185534882319,0.29244817993954575,0.29244817993954575,0.29244817993954575,0.29244817993954575,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.28677325452793195,0.5767558123037813,0.26705419000663877,0.5712743227954361,0.25985333593105353,0.3894152767147039,0.5855112951930225,0.5758443172417984,0.5006746114549026,0.2620173713530939,0.259363710914085,0.580122446867555,0.5879768518122119,0.3527091940178532,0.26240301643433067,0.6327334386706392,0.2596334814710994,0.25863496089994875,0.4520640230420395,0.27030013852477025,0.2613791639614484,0.5670605046976699,0.2650497492041079,0.26395543162602353,0.6424904129981353,0.2845177532803778,0.575739430649843,0.26420772037238693,0.537988099633251,0.280777827632865,0.5833802001862886,0.5876894152539226,0.6092578755112404,0.37146667180960263,0.583364963997137,0.57181504882388,0.3466925525564434,0.574236056521858
1188,0.6109691422152814,0.6109691422152814,0.6109691422152814,0.6109691422152814,0.29201937844727843,0.29201937844727843,0.29201937844727843,0.29201937844727843,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.28640495919505193,0.5778316617972139,0.26700082460838526,0.5715017670533846,0.25981815304339717,0.3896911074043209,0.5865636277915992,0.5768696970738054,0.50096091821019,0.2619924689647434,0.25932652502384906,0.5811854476825147,0.588948737913958,0.35255163151857455,0.26238107582088815,0.6329488941266411,0.25959189909557273,0.25859497294394673,0.4519840923909447,0.2701407977134476,0.26135100715725373,0.5680891210885163,0.2649882206165803,0.26393713767928717,0.6425314921496861,0.28452175078245906,0.57712461691639,0.26415600027111097,0.5389444617377367,0.2807570662559496,0.584392292157594,0.588732197695902,0.6099246173548626,0.3714575271104809,0.5844270026424183,0.5728926344611877,0.34660496152633435,0.5753121420324753
1189,0.612519730942331,0.612519730942331,0.612519730942331,0.612519730942331,0.2915905769550111,0.2915905769550111,0.2915905769550111,0.2915905769550111,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.28603666386217197,0.578907511290647,0.2669474592101315,0.5717292113113331,0.2597829701557408,0.3899669380939379,0.5876159603901762,0.5778950769058128,0.5012472249654774,0.26196756657639286,0.25928933913361313,0.5822484484974741,0.5899206240157043,0.3523940690192959,0.26235913520744586,0.6331643495826432,0.2595503167200463,0.25855498498794494,0.45190416173984993,0.2699814569021249,0.2613228503530591,0.5691177374793628,0.2649266920290529,0.2639188437325508,0.6425725713012369,0.2845257482845404,0.5785098031829373,0.2641042801698352,0.5399008238422222,0.28073630487903406,0.5854043841288995,0.5897749801378812,0.6105913591984841,0.3714483824113592,0.5854890412876992,0.5739702200984954,0.34651737049622555,0.5763882275430926
1190,0.6140703196693805,0.6140703196693805,0.6140703196693805,0.6140703196693805,0.2911617754627438,0.2911617754627438,0.2911617754627438,0.2911617754627438,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.28566836852929195,0.5799833607840799,0.2668940938118778,0.5719566555692815,0.25974778726808445,0.3902427687835548,0.588668292988753,0.57892045673782,0.5015335317207645,0.26194266418804213,0.2592521532433772,0.5833114493124341,0.5908925101174506,0.3522365065200174,0.2623371945940031,0.6333798050386453,0.25950873434451965,0.25851499703194314,0.45182423108875513,0.26982211609080237,0.26129469354886464,0.5701463538702091,0.2648651634415253,0.26390054978581445,0.6426136504527877,0.28452974578662155,0.5798949894494844,0.26405256006855926,0.5408571859467074,0.28071554350211864,0.5864164761002051,0.5908177625798603,0.6112581010421062,0.37143923771223747,0.5865510799329807,0.5750478057358028,0.3464297794661165,0.5774643130537097
1191,0.6156209083964301,0.6156209083964301,0.6156209083964301,0.6156209083964301,0.2907329739704765,0.2907329739704765,0.2907329739704765,0.2907329739704765,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.285300073196412,0.5810592102775127,0.26684072841362405,0.5721840998272301,0.2597126043804281,0.3905185994731719,0.5897206255873298,0.5799458365698269,0.5018198384760519,0.2619177617996916,0.2592149673531415,0.5843744501273939,0.5918643962191968,0.35207894402073875,0.2623152539805608,0.6335952604946472,0.259467151968993,0.25847500907594134,0.45174430043766034,0.2696627752794796,0.26126653674467,0.5711749702610555,0.2648036348539979,0.2638822558390779,0.6426547296043386,0.2845337432887028,0.5812801757160314,0.2640008399672835,0.5418135480511929,0.2806947821252031,0.5874285680715107,0.5918605450218397,0.6119248428857279,0.37143009301311575,0.587613118578262,0.5761253913731107,0.3463421884360075,0.578540398564327
1192,0.6171714971234796,0.6171714971234796,0.6171714971234796,0.6171714971234796,0.29030417247820917,0.29030417247820917,0.29030417247820917,0.29030417247820917,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.2849317778635321,0.5821350597709456,0.26678736301537054,0.5724115440851786,0.2596774214927715,0.3907944301627888,0.5907729581859066,0.5809712164018341,0.5021061452313391,0.2618928594113411,0.25917778146290577,0.5854374509423532,0.5928362823209431,0.3519213815214601,0.2622933133671183,0.6338107159506493,0.25942556959346635,0.2584350211199393,0.45166436978656554,0.269503434468157,0.26123837994047533,0.572203586651902,0.2647421062664705,0.2638639618923415,0.6426958087558896,0.28453774079078403,0.5826653619825785,0.2639491198660078,0.5427699101556785,0.28067402074828757,0.5884406600428163,0.5929033274638187,0.6125915847293496,0.37142094831399425,0.5886751572235434,0.5772029770104182,0.3462545974058987,0.579616484074944
1193,0.6187220858505292,0.6187220858505292,0.6187220858505292,0.6187220858505292,0.28987537098594185,0.28987537098594185,0.28987537098594185,0.28987537098594185,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.2845634825306521,0.5832109092643784,0.2667339976171168,0.572638988343127,0.25964223860511515,0.3910702608524059,0.5918252907844835,0.5819965962338415,0.5023924519866265,0.26186795702299037,0.25914059557266983,0.5865004517573132,0.5938081684226894,0.3517638190221814,0.2622713727536758,0.6340261714066514,0.2593839872179395,0.2583950331639375,0.45158443913547075,0.26934409365683426,0.2612102231362807,0.5732322030427485,0.2646805776789429,0.26384566794560493,0.6427368879074404,0.2845417382928653,0.5840505482491255,0.2638973997647318,0.543726272260164,0.28065325937137214,0.5894527520141218,0.5939461099057979,0.6132583265729715,0.3714118036148725,0.5897371958688244,0.5782805626477259,0.3461670063757897,0.5806925695855615
1194,0.6202726745775788,0.6202726745775788,0.6202726745775788,0.6202726745775788,0.2894465694936745,0.2894465694936745,0.2894465694936745,0.2894465694936745,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.2841951871977721,0.5842867587578114,0.26668063221886307,0.5728664326010755,0.2596070557174588,0.39134609154202293,0.5928776233830605,0.5830219760658485,0.5026787587419137,0.26184305463463986,0.2591034096824339,0.5875634525722729,0.5947800545244357,0.3516062565229027,0.2622494321402333,0.6342416268626533,0.25934240484241305,0.2583550452079355,0.45150450848437595,0.26918475284551174,0.261182066332086,0.5742608194335947,0.26461904909141526,0.2638273739988686,0.6427779670589913,0.2845457357949465,0.5854357345156728,0.26384567966345585,0.5446826343646495,0.2806324979944566,0.5904648439854273,0.5949888923477773,0.6139250684165934,0.3714026589157508,0.5907992345141055,0.5793581482850336,0.3460794153456809,0.5817686550961787
1195,0.6218232633046284,0.6218232633046284,0.6218232633046284,0.6218232633046284,0.2890177680014072,0.2890177680014072,0.2890177680014072,0.2890177680014072,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.28382689186489213,0.5853626082512444,0.26662726682060933,0.573093876859024,0.25957187282980243,0.39162192223163994,0.5939299559816372,0.5840473558978557,0.5029650654972011,0.26181815224628935,0.25906622379219796,0.5886264533872327,0.595751940626182,0.35144869402362405,0.26222749152679076,0.6344570823186554,0.2593008224668862,0.2583150572519337,0.45142457783328116,0.269025412034189,0.2611539095278916,0.5752894358244413,0.26455752050388787,0.2638090800521322,0.6428190462105421,0.28454973329702776,0.58682092078222,0.2637939595621801,0.5456389964691349,0.2806117366175411,0.591476935956733,0.5960316747897564,0.6145918102602151,0.3713935142166291,0.591861273159387,0.5804357339223414,0.34599182431557185,0.582844740606796
1196,0.623373852031678,0.623373852031678,0.623373852031678,0.623373852031678,0.28858896650913984,0.28858896650913984,0.28858896650913984,0.28858896650913984,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.2834585965320121,0.5864384577446773,0.2665739014223556,0.5733213211169725,0.25953668994214607,0.39189775292125695,0.5949822885802142,0.585072735729863,0.5032513722524883,0.2617932498579386,0.25902903790196224,0.5896894542021923,0.5967238267279282,0.3512911315243454,0.26220555091334846,0.6346725377746575,0.25925924009135976,0.2582750692959319,0.45134464718218636,0.2688660712228664,0.2611257527236969,0.5763180522152878,0.2644959919163605,0.26379078610539586,0.6428601253620929,0.284553730799109,0.5882061070487669,0.26374223946090414,0.5465953585736206,0.28059097524062565,0.5924890279280384,0.5970744572317357,0.6152585521038371,0.3713843695175076,0.5929233118046682,0.5815133195596491,0.34590423328546305,0.5839208261174132
1197,0.6249244407587276,0.6249244407587276,0.6249244407587276,0.6249244407587276,0.2881601650168725,0.2881601650168725,0.2881601650168725,0.2881601650168725,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.2830903011991321,0.58751430723811,0.26652053602410186,0.5735487653749209,0.2595015070544897,0.39217358361087384,0.5960346211787909,0.5860981155618699,0.5035376790077757,0.2617683474695881,0.2589918520117263,0.590752455017152,0.5976957128296745,0.3511335690250669,0.2621836102999057,0.6348879932306594,0.2592176577158331,0.2582350813399301,0.45126471653109157,0.26870673041154375,0.26109759591950227,0.577346668606134,0.26443446332883286,0.2637724921586593,0.6429012045136437,0.28455772830119025,0.5895912933153139,0.2636905193596284,0.5475517206781061,0.2805702138637101,0.593501119899344,0.5981172396737149,0.6159252939474588,0.37137522481838586,0.5939853504499495,0.5825909051969566,0.345816642255354,0.5849969116280304
1198,0.6264750294857772,0.6264750294857772,0.6264750294857772,0.6264750294857772,0.2877313635246052,0.2877313635246052,0.2877313635246052,0.2877313635246052,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.28272200586625224,0.5885901567315431,0.26646717062584835,0.5737762096328695,0.2594663241668336,0.39244941430049096,0.597086953777368,0.5871234953938772,0.5038239857630631,0.2617434450812376,0.2589546661214904,0.591815455832112,0.5986675989314206,0.35097600652578825,0.2621616696864634,0.6351034486866615,0.25917607534030646,0.2581950933839281,0.4511847858799968,0.2685473896002211,0.2610694391153076,0.5783752849969805,0.26437293474130524,0.2637541982119229,0.6429422836651948,0.2845617258032715,0.5909764795818612,0.26363879925835265,0.5485080827825916,0.2805494524867946,0.5945132118706496,0.5991600221156943,0.6165920357910807,0.37136608011926414,0.5950473890952307,0.5836684908342641,0.345729051225245,0.5860729971386477
1199,0.6280256182128267,0.6280256182128267,0.6280256182128267,0.6280256182128267,0.2873025620323379,0.2873025620323379,0.2873025620323379,0.2873025620323379,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.2823537105333722,0.5896660062249761,0.2664138052275946,0.574003653890818,0.259431141279177,0.39272524499010797,0.5981392863759448,0.5881488752258844,0.5041102925183503,0.26171854269288686,0.25891748023125466,0.5928784566470715,0.599639485033167,0.3508184440265096,0.2621397290730209,0.6353189041426636,0.2591344929647798,0.2581551054279265,0.451104855228902,0.2683880487888984,0.26104128231111295,0.5794039013878269,0.26431140615377785,0.26373590426518634,0.6429833628167456,0.28456572330535274,0.5923616658484082,0.2635870791570767,0.549464444887077,0.28052869110987916,0.5955253038419551,0.6002028045576733,0.6172587776347024,0.3713569354201424,0.596109427740512,0.5847460764715717,0.3456414601951362,0.5871490826492648
1200,0.6295762069398763,0.6295762069398763,0.6295762069398763,0.6295762069398763,0.2868737605400706,0.2868737605400706,0.2868737605400706,0.2868737605400706,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.28198541520049236,0.5907418557184088,0.2663604398293409,0.5742310981487665,0.25939595839152063,0.393001075679725,0.5991916189745216,0.5891742550578916,0.5043965992736377,0.26169364030453635,0.2588802943410187,0.5939414574620312,0.6006113711349133,0.3506608815272311,0.2621177884595784,0.6355343595986654,0.25909291058925316,0.2581151174719245,0.4510249245778072,0.26822870797757575,0.2610131255069185,0.5804325177786733,0.26424987756625024,0.26371761031845,0.6430244419682964,0.28456972080743387,0.5937468521149553,0.26353535905580094,0.5504208069915625,0.2805079297329636,0.5965373958132606,0.6012455869996525,0.6179255194783245,0.3713477907210207,0.5971714663857932,0.5858236621088794,0.34555386916502717,0.5882251681598821
1201,0.6311267956669258,0.6311267956669258,0.6311267956669258,0.6311267956669258,0.28644495904780326,0.28644495904780326,0.28644495904780326,0.28644495904780326,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.28161711986761234,0.5918177052118417,0.26630707443108714,0.574458542406715,0.25936077550386427,0.393276906369342,0.6002439515730983,0.5901996348898987,0.5046829060289248,0.2616687379161856,0.258843108450783,0.5950044582769909,0.6015832572366593,0.35050331902795223,0.2620958478461359,0.6357498150546675,0.2590513282137265,0.2580751295159225,0.4509449939267124,0.2680693671662531,0.26098496870272386,0.5814611341695197,0.26418834897872284,0.2636993163717136,0.6430655211198473,0.2845737183095152,0.5951320383815021,0.263483638954525,0.551377169096048,0.2804871683560481,0.5975494877845661,0.6022883694416317,0.6185922613219462,0.3713386460218992,0.5982335050310745,0.586901247746187,0.34546627813491815,0.5893012536704992
1202,0.6326773843939755,0.6326773843939755,0.6326773843939755,0.6326773843939755,0.28601615755553594,0.28601615755553594,0.28601615755553594,0.28601615755553594,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.2812488245347324,0.5928935547052748,0.26625370903283363,0.5746859866646634,0.2593255926162079,0.393552737058959,0.6012962841716752,0.5912250147219059,0.5049692127842123,0.2616438355278351,0.2588059225605471,0.5960674590919509,0.6025551433384057,0.35034575652867356,0.26207390723269336,0.6359652705106696,0.25900974583819986,0.2580351415599207,0.4508650632756176,0.2679100263549305,0.2609568118985292,0.5824897505603662,0.26412682039119545,0.26368102242497704,0.6431066002713981,0.2845777158115966,0.5965172246480493,0.26343191885324924,0.5523335312005336,0.28046640697913267,0.5985615797558717,0.603331151883611,0.6192590031655679,0.3713295013227775,0.5992955436763558,0.5879788333834949,0.34537868710480935,0.5903773391811167
1203,0.634227973121025,0.634227973121025,0.634227973121025,0.634227973121025,0.2855873560632686,0.2855873560632686,0.2855873560632686,0.2855873560632686,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.28088052920185247,0.5939694041987076,0.2662003436345797,0.574913430922612,0.25929040972855155,0.393828567748576,0.602348616770252,0.5922503945539129,0.5052555195394994,0.2616189331394846,0.25876873667031114,0.5971304599069103,0.6035270294401519,0.3501881940293951,0.26205196661925084,0.6361807259666715,0.2589681634626732,0.2579951536039189,0.4507851326245228,0.26775068554360776,0.26092865509433455,0.5835183669512125,0.26406529180366783,0.2636627284782407,0.6431476794229489,0.2845817133136777,0.5979024109145964,0.26338019875197327,0.5532898933050191,0.28044564560221713,0.5995736717271772,0.6043739343255901,0.6199257450091896,0.37132035662365576,0.600357582321637,0.5890564190208023,0.3452910960747003,0.5914534246917338
1204,0.6357785618480745,0.6357785618480745,0.6357785618480745,0.6357785618480745,0.2851585545710013,0.2851585545710013,0.2851585545710013,0.2851585545710013,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.6535049963690377,0.280106015114813,0.280106015114813,0.280106015114813,0.280106015114813,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.2805122338689724,0.5950452536921403,0.26614697823632616,0.5751408751805605,0.2592552268408952,0.394104398438193,0.6034009493688289,0.5932757743859203,0.5055418262947868,0.2615940307511341,0.2587315507800754,0.59819346072187,0.6044989155418982,0.35003063153011643,0.2620300260058083,0.6363961814226736,0.25892658108714656,0.2579551656479171,0.4507052019734282,0.26759134473228524,0.2609004982901399,0.5845469833420591,0.26400376321614044,0.2636444345315041,0.6431887585744998,0.28458571081575895,0.5992875971811434,0.26332847865069753,0.5542462554095046,0.2804248842253017,0.6005857636984828,0.6054167167675694,0.6205924868528115,0.37131121192453403,0.6014196209669183,0.5901340046581101,0.3452035050445913,0.5925295102023512
